<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.23	00:00:15.132	0.91026	0.91026			6
2026.03.23	00:00:15.918	0.91031	0.91031			6
2026.03.23	00:00:15.957	0.91032	0.91032			6
2026.03.23	00:00:15.984	0.91034	0.91034			6
2026.03.23	00:00:16.100	0.91032	0.91032			6
2026.03.23	00:00:16.106	0.91031	0.91031			6
2026.03.23	00:00:16.343	0.91032	0.91032			6
2026.03.23	00:00:16.387	0.91039	0.91039			6
2026.03.23	00:00:16.424	0.91041	0.91041			6
2026.03.23	00:00:16.468	0.91040	0.91040			6
2026.03.23	00:00:16.494	0.91047	0.91047			6
2026.03.23	00:00:16.550	0.91048	0.91048			6
2026.03.23	00:00:16.596	0.91034	0.91034			6
2026.03.23	00:00:16.705	0.91043	0.91043			6
2026.03.23	00:00:16.775	0.91042	0.91042			6
2026.03.23	00:00:16.881	0.91043	0.91043			6
2026.03.23	00:00:16.947	0.91036	0.91036			6
2026.03.23	00:00:17.011	0.91037	0.91037			6
2026.03.23	00:00:17.019	0.91033	0.91033			6
2026.03.23	00:00:17.157	0.91035	0.91035			6
2026.03.23	00:00:17.172	0.91039	0.91039			6
2026.03.23	00:00:17.178	0.91033	0.91033			6
2026.03.23	00:00:17.239	0.91034	0.91034			6
2026.03.23	00:00:17.366	0.91033	0.91033			6
2026.03.23	00:00:17.498	0.91034	0.91034			6
2026.03.23	00:00:17.656	0.91036	0.91036			6
2026.03.23	00:00:17.671	0.91034	0.91034			6
2026.03.23	00:00:17.736	0.91043	0.91043			6
2026.03.23	00:00:17.742	0.91036	0.91036			6
2026.03.23	00:00:17.743	0.91034	0.91034			6
2026.03.23	00:00:17.744	0.91043	0.91043			6
2026.03.23	00:00:17.744	0.91034	0.91034			6
2026.03.23	00:00:17.745	0.91043	0.91043			6
2026.03.23	00:00:17.746	0.91034	0.91034			6
2026.03.23	00:00:17.748	0.91046	0.91046			6
2026.03.23	00:00:17.826	0.91034	0.91034			6
2026.03.23	00:00:17.864	0.91046	0.91046			6
2026.03.23	00:00:17.967	0.91048	0.91048			6
