<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.30	00:00:16.107	0.91500	0.91500			6
2026.01.30	00:00:17.889	0.91499	0.91499			6
2026.01.30	00:00:21.227	0.91505	0.91505			6
2026.01.30	00:00:21.331	0.91501	0.91501			6
2026.01.30	00:00:21.480	0.91510	0.91510			6
2026.01.30	00:00:21.572	0.91504	0.91504			6
2026.01.30	00:00:21.572	0.91497	0.91497			6
2026.01.30	00:00:21.672	0.91494	0.91494			6
2026.01.30	00:00:21.976	0.91628	0.91628			6
2026.01.30	00:00:22.086	0.91638	0.91638			6
2026.01.30	00:00:22.086	0.91628	0.91628			6
2026.01.30	00:00:22.121	0.91638	0.91638			6
2026.01.30	00:00:22.123	0.91550	0.91550			6
2026.01.30	00:00:22.165	0.91638	0.91638			6
2026.01.30	00:00:22.348	0.91562	0.91562			6
2026.01.30	00:00:22.400	0.91550	0.91550			6
2026.01.30	00:00:22.400	0.91562	0.91562			6
2026.01.30	00:00:22.438	0.91550	0.91550			6
2026.01.30	00:00:22.469	0.91562	0.91562			6
2026.01.30	00:00:22.538	0.91555	0.91555			6
2026.01.30	00:00:22.557	0.91562	0.91562			6
2026.01.30	00:00:22.557	0.91550	0.91550			6
2026.01.30	00:00:22.557	0.91562	0.91562			6
2026.01.30	00:00:22.558	0.91560	0.91560			6
2026.01.30	00:00:22.992	0.91561	0.91561			6
2026.01.30	00:00:23.005	0.91550	0.91550			6
2026.01.30	00:00:23.035	0.91561	0.91561			6
2026.01.30	00:00:24.043	0.91550	0.91550			6
2026.01.30	00:00:24.075	0.91547	0.91547			6
2026.01.30	00:00:24.164	0.91550	0.91550			6
2026.01.30	00:00:24.195	0.91560	0.91560			6
2026.01.30	00:00:25.101	0.91550	0.91550			6
2026.01.30	00:00:25.191	0.91560	0.91560			6
2026.01.30	00:00:25.252	0.91561	0.91561			6
2026.01.30	00:00:25.342	0.91554	0.91554			6
2026.01.30	00:00:26.155	0.91550	0.91550			6
2026.01.30	00:00:26.274	0.91561	0.91561			6
2026.01.30	00:00:26.408	0.91554	0.91554			6
2026.01.30	00:00:28.268	0.91638	0.91638			6
2026.01.30	00:00:28.554	0.91627	0.91627			6
2026.01.30	00:00:29.407	0.91638	0.91638			6
2026.01.30	00:00:30.410	0.91627	0.91627			6
2026.01.30	00:00:31.136	0.91494	0.91494			6
2026.01.30	00:00:31.583	0.91586	0.91586			6
2026.01.30	00:00:31.826	0.91560	0.91560			6
2026.01.30	00:00:32.635	0.91554	0.91554			6
2026.01.30	00:00:32.847	0.91561	0.91561			6
2026.01.30	00:00:33.545	0.91554	0.91554			6
2026.01.30	00:00:33.574	0.91545	0.91545			6
2026.01.30	00:00:33.634	0.91557	0.91557			6
2026.01.30	00:00:33.739	0.91554	0.91554			6
2026.01.30	00:00:34.564	0.91560	0.91560			6
2026.01.30	00:00:34.716	0.91627	0.91627			6
2026.01.30	00:00:34.946	0.91628	0.91628			6
2026.01.30	00:00:35.693	0.91554	0.91554			6
2026.01.30	00:00:36.000	0.91586	0.91586			6
2026.01.30	00:00:36.644	0.91627	0.91627			6
2026.01.30	00:00:36.855	0.91554	0.91554			6
2026.01.30	00:00:37.587	0.91560	0.91560			6
2026.01.30	00:00:37.673	0.91563	0.91563			6
2026.01.30	00:00:37.709	0.91558	0.91558			6
2026.01.30	00:00:38.116	0.91494	0.91494			6
2026.01.30	00:00:38.691	0.91609	0.91609			6
2026.01.30	00:00:38.925	0.91586	0.91586			6
2026.01.30	00:00:39.257	0.91554	0.91554			6
2026.01.30	00:00:39.584	0.91559	0.91559			6
2026.01.30	00:00:39.704	0.91547	0.91547			6
2026.01.30	00:00:39.734	0.91549	0.91549			6
2026.01.30	00:00:39.763	0.91558	0.91558			6
2026.01.30	00:00:40.093	0.91554	0.91554			6
2026.01.30	00:00:40.357	0.91561	0.91561			6
2026.01.30	00:00:40.807	0.91554	0.91554			6
2026.01.30	00:00:41.183	0.91543	0.91543			6
2026.01.30	00:00:41.245	0.91554	0.91554			6
2026.01.30	00:00:41.775	0.91557	0.91557			6
2026.01.30	00:00:42.243	0.91554	0.91554			6
2026.01.30	00:00:42.745	0.91494	0.91494			6
2026.01.30	00:00:43.195	0.91554	0.91554			6
2026.01.30	00:00:43.374	0.91557	0.91557			6
2026.01.30	00:00:44.295	0.91494	0.91494			6
2026.01.30	00:00:44.625	0.91557	0.91557			6
2026.01.30	00:00:45.421	0.91560	0.91560			6
2026.01.30	00:00:45.716	0.91546	0.91546			6
2026.01.30	00:00:46.433	0.91550	0.91550			6
2026.01.30	00:00:46.523	0.91546	0.91546			6
2026.01.30	00:00:46.935	0.91540	0.91540			6
2026.01.30	00:00:47.065	0.91546	0.91546			6
2026.01.30	00:00:47.745	0.91627	0.91627			6
2026.01.30	00:00:48.586	0.91561	0.91561			6
2026.01.30	00:00:48.902	0.91546	0.91546			6
2026.01.30	00:00:49.973	0.91627	0.91627			6
2026.01.30	00:00:50.706	0.91640	0.91640			6
2026.01.30	00:00:50.887	0.91729	0.91729			6
2026.01.30	00:00:52.847	0.91573	0.91573			6
2026.01.30	00:00:53.089	0.91729	0.91729			6
2026.01.30	00:00:55.104	0.91627	0.91627			6
2026.01.30	00:00:56.196	0.91574	0.91574			6
2026.01.30	00:00:57.156	0.91640	0.91640			6
2026.01.30	00:00:57.206	0.91627	0.91627			6
2026.01.30	00:00:58.309	0.91729	0.91729			6
2026.01.30	00:00:59.331	0.91545	0.91545			6
2026.01.30	00:00:59.775	0.91692	0.91692			6
2026.01.30	00:01:00.312	0.91639	0.91639			6
2026.01.30	00:01:00.373	0.91627	0.91627			6
2026.01.30	00:01:00.969	0.91729	0.91729			6
2026.01.30	00:01:02.280	0.91573	0.91573			6
2026.01.30	00:01:02.550	0.91574	0.91574			6
2026.01.30	00:01:03.573	0.91729	0.91729			6
2026.01.30	00:01:05.376	0.91728	0.91728			6
2026.01.30	00:01:06.700	0.91625	0.91625			6
2026.01.30	00:01:06.800	0.91627	0.91627			6
2026.01.30	00:01:07.696	0.91572	0.91572			6
2026.01.30	00:01:08.478	0.91520	0.91520			6
2026.01.30	00:01:08.804	0.91572	0.91572			6
2026.01.30	00:01:08.975	0.91564	0.91564			6
2026.01.30	00:01:09.545	0.91626	0.91626			6
2026.01.30	00:01:10.105	0.91627	0.91627			6
2026.01.30	00:01:10.166	0.91626	0.91626			6
2026.01.30	00:01:10.790	0.91627	0.91627			6
2026.01.30	00:01:11.214	0.91626	0.91626			6
2026.01.30	00:01:11.595	0.91627	0.91627			6
2026.01.30	00:01:11.929	0.91626	0.91626			6
2026.01.30	00:01:12.385	0.91494	0.91494			6
2026.01.30	00:01:12.955	0.91546	0.91546			6
2026.01.30	00:01:13.466	0.91542	0.91542			6
2026.01.30	00:01:13.944	0.91572	0.91572			6
2026.01.30	00:01:14.965	0.91565	0.91565			6
2026.01.30	00:01:15.636	0.91627	0.91627			6
2026.01.30	00:01:15.665	0.91626	0.91626			6
2026.01.30	00:01:16.065	0.91627	0.91627			6
2026.01.30	00:01:16.575	0.91639	0.91639			6
2026.01.30	00:01:16.724	0.91626	0.91626			6
2026.01.30	00:01:16.875	0.91627	0.91627			6
2026.01.30	00:01:17.838	0.91542	0.91542			6
2026.01.30	00:01:18.074	0.91546	0.91546			6
2026.01.30	00:01:18.900	0.91626	0.91626			6
2026.01.30	00:01:19.180	0.91627	0.91627			6
2026.01.30	00:01:19.902	0.91639	0.91639			6
2026.01.30	00:01:19.990	0.91627	0.91627			6
2026.01.30	00:01:20.391	0.91546	0.91546			6
2026.01.30	00:01:22.295	0.91554	0.91554			6
2026.01.30	00:01:23.135	0.91546	0.91546			6
2026.01.30	00:01:23.257	0.91553	0.91553			6
2026.01.30	00:01:23.348	0.91546	0.91546			6
2026.01.30	00:01:24.304	0.91540	0.91540			6
2026.01.30	00:01:24.364	0.91546	0.91546			6
2026.01.30	00:01:25.373	0.91545	0.91545			6
2026.01.30	00:01:26.244	0.91546	0.91546			6
2026.01.30	00:01:27.286	0.91561	0.91561			6
2026.01.30	00:01:27.424	0.91573	0.91573			6
2026.01.30	00:01:28.470	0.91572	0.91572			6
2026.01.30	00:01:29.571	0.91546	0.91546			6
2026.01.30	00:01:30.568	0.91545	0.91545			6
2026.01.30	00:01:30.689	0.91546	0.91546			6
2026.01.30	00:01:31.497	0.91560	0.91560			6
2026.01.30	00:01:31.676	0.91546	0.91546			6
2026.01.30	00:01:33.463	0.91560	0.91560			6
2026.01.30	00:01:33.733	0.91546	0.91546			6
2026.01.30	00:01:35.790	0.91627	0.91627			6
2026.01.30	00:01:36.855	0.91546	0.91546			6
2026.01.30	00:01:37.843	0.91545	0.91545			6
2026.01.30	00:01:37.903	0.91546	0.91546			6
2026.01.30	00:01:38.888	0.91545	0.91545			6
2026.01.30	00:01:39.009	0.91546	0.91546			6
2026.01.30	00:01:40.947	0.91545	0.91545			6
2026.01.30	00:01:41.009	0.91546	0.91546			6
2026.01.30	00:01:42.018	0.91540	0.91540			6
2026.01.30	00:01:42.704	0.91728	0.91728			6
2026.01.30	00:01:43.137	0.91584	0.91584			6
2026.01.30	00:01:44.075	0.91583	0.91583			6
2026.01.30	00:01:44.196	0.91584	0.91584			6
2026.01.30	00:01:45.134	0.91626	0.91626			6
