<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.29	00:00:11.943	0.91340	0.91340			6
2026.05.29	00:00:14.086	0.91345	0.91345			6
2026.05.29	00:00:14.135	0.91346	0.91346			6
2026.05.29	00:00:27.579	0.91345	0.91345			6
2026.05.29	00:03:13.664	0.91344	0.91344			6
2026.05.29	00:03:31.824	0.91348	0.91348			6
2026.05.29	00:04:01.831	0.91348				2
2026.05.29	00:07:03.438	0.91355	0.91355			6
2026.05.29	00:07:13.970	0.91348	0.91348			6
2026.05.29	00:08:30.099	0.91355	0.91355			6
2026.05.29	00:09:32.798	0.91346	0.91346			6
2026.05.29	00:09:33.555	0.91334	0.91334			6
2026.05.29	00:09:34.458	0.91346	0.91346			6
2026.05.29	00:09:35.216	0.91334	0.91334			6
2026.05.29	00:10:01.961	0.91332	0.91332			6
2026.05.29	00:10:02.714	0.91334	0.91334			6
2026.05.29	00:11:42.715	0.91336	0.91336			6
2026.05.29	00:12:22.211	0.91334	0.91334			6
2026.05.29	00:13:02.226	0.91336	0.91336			6
2026.05.29	00:13:21.642	0.91334	0.91334			6
2026.05.29	00:13:21.772	0.91338	0.91338			6
2026.05.29	00:13:58.247	0.91335	0.91335			6
2026.05.29	00:14:11.276	0.91333	0.91333			6
2026.05.29	00:15:00.091	0.91334	0.91334			6
2026.05.29	00:15:00.231	0.91336	0.91336			6
2026.05.29	00:15:00.850	0.91332	0.91332			6
2026.05.29	00:15:52.249	0.91330	0.91330			6
2026.05.29	00:16:52.259	0.91329	0.91329			6
2026.05.29	00:20:00.077	0.91332	0.91332			6
2026.05.29	00:20:17.233	0.91329	0.91329			6
2026.05.29	00:20:17.358	0.91332	0.91332			6
2026.05.29	00:20:17.387	0.91331	0.91331			6
2026.05.29	00:20:17.447	0.91332	0.91332			6
2026.05.29	00:20:17.507	0.91343	0.91343			6
2026.05.29	00:20:21.066	0.91344	0.91344			6
2026.05.29	00:20:21.095	0.91350	0.91350			6
2026.05.29	00:22:51.652	0.91350	0.91350			6
2026.05.29	00:23:33.218	0.91348	0.91348			6
2026.05.29	00:24:17.141	0.91346	0.91346			6
2026.05.29	00:24:31.542	0.91348	0.91348			6
2026.05.29	00:25:00.427	0.91346	0.91346			6
2026.05.29	00:26:30.514	0.91345	0.91345			6
2026.05.29	00:26:35.385	0.91347	0.91347			6
2026.05.29	00:27:36.508	0.91346	0.91346			6
2026.05.29	00:27:38.013	0.91347	0.91347			6
2026.05.29	00:27:38.770	0.91345	0.91345			6
2026.05.29	00:27:40.069	0.91347	0.91347			6
2026.05.29	00:27:43.430	0.91346	0.91346			6
2026.05.29	00:27:47.099	0.91350	0.91350			6
2026.05.29	00:27:50.384	0.91351	0.91351			6
2026.05.29	00:27:50.413	0.91348	0.91348			6
2026.05.29	00:27:57.350	0.91346	0.91346			6
2026.05.29	00:28:51.721	0.91345	0.91345			6
2026.05.29	00:28:55.737	0.91353	0.91353			6
2026.05.29	00:28:55.876	0.91348	0.91348			6
2026.05.29	00:28:59.775	0.91346	0.91346			6
2026.05.29	00:29:01.144	0.91347	0.91347			6
2026.05.29	00:29:01.468	0.91346	0.91346			6
2026.05.29	00:29:08.415	0.91347	0.91347			6
2026.05.29	00:29:16.491	0.91346	0.91346			6
2026.05.29	00:29:19.211	0.91349	0.91349			6
2026.05.29	00:29:19.257	0.91346	0.91346			6
2026.05.29	00:29:29.416	0.91347	0.91347			6
2026.05.29	00:29:30.528	0.91356	0.91356			6
2026.05.29	00:29:34.074	0.91355	0.91355			6
2026.05.29	00:29:36.369	0.91351	0.91351			6
2026.05.29	00:30:01.033	0.91348	0.91348			6
2026.05.29	00:30:01.125	0.91349	0.91349			6
2026.05.29	00:30:01.185	0.91346	0.91346			6
2026.05.29	00:30:01.492	0.91347	0.91347			6
2026.05.29	00:30:01.794	0.91346	0.91346			6
2026.05.29	00:30:13.485	0.91347	0.91347			6
2026.05.29	00:30:16.099	0.91345	0.91345			6
2026.05.29	00:30:20.976	0.91347	0.91347			6
2026.05.29	00:30:31.213	0.91348	0.91348			6
2026.05.29	00:30:32.025	0.91352	0.91352			6
2026.05.29	00:30:32.311	0.91354	0.91354			6
2026.05.29	00:30:43.055	0.91353	0.91353			6
2026.05.29	00:31:01.095	0.91349	0.91349			6
2026.05.29	00:31:29.113	0.91350	0.91350			6
2026.05.29	00:31:31.190	0.91348	0.91348			6
2026.05.29	00:31:40.522	0.91349	0.91349			6
2026.05.29	00:32:31.251	0.91348	0.91348			6
2026.05.29	00:33:03.225	0.91349	0.91349			6
2026.05.29	00:33:04.024	0.91348	0.91348			6
2026.05.29	00:33:36.637	0.91349	0.91349			6
2026.05.29	00:33:42.251	0.91350	0.91350			6
2026.05.29	00:33:49.422	0.91348	0.91348			6
2026.05.29	00:33:49.732	0.91349	0.91349			6
2026.05.29	00:33:55.143	0.91348	0.91348			6
2026.05.29	00:34:00.109	0.91350	0.91350			6
2026.05.29	00:34:14.099	0.91348	0.91348			6
2026.05.29	00:34:19.489	0.91350	0.91350			6
2026.05.29	00:34:33.132	0.91348	0.91348			6
2026.05.29	00:34:42.516	0.91350	0.91350			6
2026.05.29	00:34:55.874	0.91348	0.91348			6
2026.05.29	00:35:35.521	0.91349	0.91349			6
2026.05.29	00:35:37.383	0.91347	0.91347			6
2026.05.29	00:35:40.436	0.91349	0.91349			6
2026.05.29	00:35:44.391	0.91347	0.91347			6
2026.05.29	00:35:44.711	0.91353	0.91353			6
2026.05.29	00:35:45.406	0.91352	0.91352			6
