<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.07	00:01:41.953	0.92924	0.92924			6
2026.01.07	00:01:54.428	0.92927	0.92927			6
2026.01.07	00:01:54.577	0.92928	0.92928			6
2026.01.07	00:02:17.088	0.92932	0.92932			6
2026.01.07	00:02:17.238	0.92924	0.92924			6
2026.01.07	00:03:44.069	0.92931	0.92931			6
2026.01.07	00:04:53.547	0.92924	0.92924			6
2026.01.07	00:05:00.181	0.92927	0.92927			6
2026.01.07	00:05:30.031	0.92941	0.92941			6
2026.01.07	00:05:30.900	0.92932	0.92932			6
2026.01.07	00:05:33.006	0.92934	0.92934			6
2026.01.07	00:05:33.036	0.92935	0.92935			6
2026.01.07	00:05:33.129	0.92938	0.92938			6
2026.01.07	00:05:34.032	0.92934	0.92934			6
2026.01.07	00:05:58.703	0.92932	0.92932			6
2026.01.07	00:05:59.540	0.92927	0.92927			6
2026.01.07	00:06:00.133	0.92935	0.92935			6
2026.01.07	00:06:03.125	0.92934	0.92934			6
2026.01.07	00:06:06.138	0.92938	0.92938			6
2026.01.07	00:06:12.748	0.92943	0.92943			6
2026.01.07	00:06:16.610	0.92944	0.92944			6
2026.01.07	00:06:16.641	0.92945	0.92945			6
2026.01.07	00:06:17.535	0.92951	0.92951			6
2026.01.07	00:06:18.147	0.92952	0.92952			6
2026.01.07	00:06:19.161	0.92956	0.92956			6
2026.01.07	00:06:32.087	0.92948	0.92948			6
2026.01.07	00:06:32.668	0.92950	0.92950			6
2026.01.07	00:06:33.689	0.92951	0.92951			6
2026.01.07	00:06:39.468	0.92950	0.92950			6
2026.01.07	00:06:45.962	0.92951	0.92951			6
2026.01.07	00:06:59.709	0.92949	0.92949			6
2026.01.07	00:07:04.961	0.92932	0.92932			6
2026.01.07	00:07:10.640	0.92933	0.92933			6
2026.01.07	00:07:27.240	0.92934	0.92934			6
2026.01.07	00:07:40.655	0.92933	0.92933			6
2026.01.07	00:08:04.452	0.92934	0.92934			6
2026.01.07	00:08:18.160	0.92933	0.92933			6
2026.01.07	00:08:22.229	0.92932	0.92932			6
2026.01.07	00:08:29.528	0.92934	0.92934			6
2026.01.07	00:08:51.116	0.92929	0.92929			6
2026.01.07	00:09:00.938	0.92935	0.92935			6
2026.01.07	00:09:01.347	0.92945	0.92945			6
2026.01.07	00:09:02.236	0.92943	0.92943			6
2026.01.07	00:09:04.030	0.92944	0.92944			6
2026.01.07	00:09:52.616	0.92945	0.92945			6
2026.01.07	00:09:52.675	0.92944	0.92944			6
2026.01.07	00:09:53.828	0.92935	0.92935			6
2026.01.07	00:10:01.405	0.92931	0.92931			6
2026.01.07	00:10:02.103	0.92937	0.92937			6
2026.01.07	00:10:02.164	0.92938	0.92938			6
2026.01.07	00:10:02.865	0.92937	0.92937			6
2026.01.07	00:10:04.715	0.92938	0.92938			6
2026.01.07	00:10:04.957	0.92943	0.92943			6
2026.01.07	00:10:05.538	0.92942	0.92942			6
2026.01.07	00:10:16.628	0.92943	0.92943			6
2026.01.07	00:10:32.514	0.92939	0.92939			6
2026.01.07	00:10:32.544	0.92941	0.92941			6
2026.01.07	00:10:32.603	0.92939	0.92939			6
2026.01.07	00:10:32.633	0.92941	0.92941			6
2026.01.07	00:10:32.693	0.92939	0.92939			6
2026.01.07	00:10:32.754	0.92932	0.92932			6
2026.01.07	00:10:32.784	0.92926	0.92926			6
2026.01.07	00:10:32.843	0.92932	0.92932			6
2026.01.07	00:10:32.903	0.92926	0.92926			6
2026.01.07	00:10:32.964	0.92932	0.92932			6
2026.01.07	00:10:32.993	0.92930	0.92930			6
2026.01.07	00:10:33.054	0.92927	0.92927			6
2026.01.07	00:10:33.083	0.92932	0.92932			6
2026.01.07	00:10:33.145	0.92927	0.92927			6
2026.01.07	00:10:33.206	0.92928	0.92928			6
2026.01.07	00:10:33.265	0.92932	0.92932			6
2026.01.07	00:10:33.295	0.92925	0.92925			6
2026.01.07	00:10:33.356	0.92932	0.92932			6
2026.01.07	00:10:33.415	0.92930	0.92930			6
2026.01.07	00:10:33.446	0.92925	0.92925			6
2026.01.07	00:10:33.506	0.92931	0.92931			6
2026.01.07	00:10:33.566	0.92930	0.92930			6
2026.01.07	00:10:33.596	0.92926	0.92926			6
2026.01.07	00:10:33.656	0.92930	0.92930			6
2026.01.07	00:10:33.716	0.92926	0.92926			6
2026.01.07	00:10:33.747	0.92931	0.92931			6
2026.01.07	00:10:33.805	0.92926	0.92926			6
2026.01.07	00:10:33.865	0.92932	0.92932			6
2026.01.07	00:10:33.897	0.92930	0.92930			6
2026.01.07	00:10:33.957	0.92928	0.92928			6
2026.01.07	00:10:34.016	0.92932	0.92932			6
2026.01.07	00:10:34.075	0.92928	0.92928			6
2026.01.07	00:10:34.509	0.92932	0.92932			6
2026.01.07	00:10:36.152	0.92942	0.92942			6
2026.01.07	00:10:37.571	0.92940	0.92940			6
2026.01.07	00:10:43.705	0.92942	0.92942			6
2026.01.07	00:11:00.130	0.92940	0.92940			6
2026.01.07	00:11:00.418	0.92932	0.92932			6
2026.01.07	00:11:22.398	0.92927	0.92927			6
2026.01.07	00:11:22.495	0.92926	0.92926			6
2026.01.07	00:11:25.167	0.92940	0.92940			6
2026.01.07	00:11:25.197	0.92934	0.92934			6
2026.01.07	00:11:25.287	0.92926	0.92926			6
2026.01.07	00:11:45.310	0.92938	0.92938			6
2026.01.07	00:11:45.370	0.92943	0.92943			6
2026.01.07	00:11:45.410	0.92944	0.92944			6
2026.01.07	00:11:54.982	0.92947	0.92947			6
2026.01.07	00:11:55.651	0.92946	0.92946			6
2026.01.07	00:12:00.201	0.92944	0.92944			6
2026.01.07	00:12:05.555	0.92943	0.92943			6
2026.01.07	00:12:07.288	0.92944	0.92944			6
2026.01.07	00:12:07.528	0.92943	0.92943			6
2026.01.07	00:12:16.681	0.92942	0.92942			6
2026.01.07	00:12:26.873	0.92943	0.92943			6
2026.01.07	00:12:29.561	0.92942	0.92942			6
2026.01.07	00:12:33.890	0.92943	0.92943			6
2026.01.07	00:12:43.350	0.92942	0.92942			6
2026.01.07	00:12:44.336	0.92943	0.92943			6
2026.01.07	00:12:45.368	0.92945	0.92945			6
2026.01.07	00:12:46.228	0.92932	0.92932			6
2026.01.07	00:12:46.289	0.92920	0.92920			6
2026.01.07	00:12:46.469	0.92919	0.92919			6
2026.01.07	00:12:47.242	0.92920	0.92920			6
2026.01.07	00:12:49.131	0.92946	0.92946			6
2026.01.07	00:13:37.957	0.92947	0.92947			6
2026.01.07	00:13:45.773	0.92946	0.92946			6
2026.01.07	00:14:04.936	0.92944	0.92944			6
2026.01.07	00:14:12.504	0.92943	0.92943			6
2026.01.07	00:14:12.625	0.92942	0.92942			6
2026.01.07	00:15:28.632	0.92939	0.92939			6
2026.01.07	00:15:31.774	0.92940	0.92940			6
2026.01.07	00:15:32.013	0.92941	0.92941			6
2026.01.07	00:15:32.073	0.92940	0.92940			6
2026.01.07	00:15:38.536	0.92948	0.92948			6
2026.01.07	00:15:39.024	0.92949	0.92949			6
2026.01.07	00:16:36.707	0.92943	0.92943			6
2026.01.07	00:16:37.226	0.92942	0.92942			6
2026.01.07	00:16:38.841	0.92944	0.92944			6
2026.01.07	00:16:42.206	0.92943	0.92943			6
