<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.06	00:00:20.174	0.91657	0.91657			6
2026.02.06	00:01:16.062	0.91651	0.91651			6
2026.02.06	00:01:16.813	0.91657	0.91657			6
2026.02.06	00:01:47.702	0.91651	0.91651			6
2026.02.06	00:01:48.454	0.91657	0.91657			6
2026.02.06	00:04:58.672	0.91656	0.91656			6
2026.02.06	00:04:58.700	0.91657	0.91657			6
2026.02.06	00:04:58.821	0.91655	0.91655			6
2026.02.06	00:04:58.850	0.91657	0.91657			6
2026.02.06	00:04:58.910	0.91658	0.91658			6
2026.02.06	00:04:58.941	0.91651	0.91651			6
2026.02.06	00:04:59.041	0.91650	0.91650			6
2026.02.06	00:04:59.949	0.91651	0.91651			6
2026.02.06	00:05:00.160	0.91650	0.91650			6
2026.02.06	00:05:06.993	0.91651	0.91651			6
2026.02.06	00:05:26.503	0.91656	0.91656			6
2026.02.06	00:05:26.673	0.91655	0.91655			6
2026.02.06	00:05:49.673	0.91661	0.91661			6
2026.02.06	00:05:50.422	0.91655	0.91655			6
2026.02.06	00:05:58.849	0.91656	0.91656			6
2026.02.06	00:06:05.352	0.91650	0.91650			6
2026.02.06	00:09:01.378	0.91660	0.91660			6
2026.02.06	00:09:10.801	0.91668	0.91668			6
2026.02.06	00:09:24.710	0.91681	0.91681			6
2026.02.06	00:09:58.583	0.91672	0.91672			6
2026.02.06	00:10:24.711	0.91681	0.91681			6
2026.02.06	00:10:58.587	0.91672	0.91672			6
2026.02.06	00:11:04.890	0.91671	0.91671			6
2026.02.06	00:11:12.708	0.91672	0.91672			6
2026.02.06	00:11:23.513	0.91671	0.91671			6
2026.02.06	00:11:24.683	0.91681	0.91681			6
2026.02.06	00:11:33.754	0.91682	0.91682			6
2026.02.06	00:11:35.513	0.91681	0.91681			6
2026.02.06	00:11:43.041	0.91682	0.91682			6
2026.02.06	00:11:44.842	0.91681	0.91681			6
2026.02.06	00:11:58.562	0.91671	0.91671			6
2026.02.06	00:12:24.701	0.91681	0.91681			6
2026.02.06	00:12:40.021	0.91680	0.91680			6
2026.02.06	00:12:46.455	0.91681	0.91681			6
2026.02.06	00:12:47.232	0.91665	0.91665			6
2026.02.06	00:12:48.320	0.91666	0.91666			6
2026.02.06	00:12:51.638	0.91680	0.91680			6
