<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.14	00:00:05.712	0.93274	0.93274			6
2026.01.14	00:00:13.609	0.93269	0.93269			6
2026.01.14	00:01:44.278	0.93265	0.93265			6
2026.01.14	00:01:44.338	0.93270	0.93270			6
2026.01.14	00:02:07.000	0.93269	0.93269			6
2026.01.14	00:02:07.600	0.93264	0.93264			6
2026.01.14	00:02:14.229	0.93262	0.93262			6
2026.01.14	00:02:21.567	0.93263	0.93263			6
2026.01.14	00:02:24.625	0.93262	0.93262			6
2026.01.14	00:02:39.526	0.93266	0.93266			6
2026.01.14	00:02:43.865	0.93268	0.93268			6
2026.01.14	00:02:48.739	0.93266	0.93266			6
2026.01.14	00:02:57.516	0.93264	0.93264			6
2026.01.14	00:03:00.936	0.93266	0.93266			6
2026.01.14	00:03:01.687	0.93264	0.93264			6
2026.01.14	00:03:02.916	0.93266	0.93266			6
2026.01.14	00:03:30.318	0.93268	0.93268			6
2026.01.14	00:03:34.236	0.93263	0.93263			6
2026.01.14	00:03:34.620	0.93261	0.93261			6
2026.01.14	00:03:44.302	0.93262	0.93262			6
2026.01.14	00:03:57.569	0.93263	0.93263			6
2026.01.14	00:04:06.030	0.93262	0.93262			6
2026.01.14	00:04:29.545	0.93261	0.93261			6
2026.01.14	00:05:00.025	0.93263	0.93263			6
2026.01.14	00:05:00.151	0.93261	0.93261			6
2026.01.14	00:05:00.181	0.93257	0.93257			6
2026.01.14	00:05:00.241	0.93253	0.93253			6
2026.01.14	00:05:04.310	0.93257	0.93257			6
2026.01.14	00:05:41.235	0.93258	0.93258			6
2026.01.14	00:05:46.005	0.93259	0.93259			6
2026.01.14	00:05:51.380	0.93257	0.93257			6
2026.01.14	00:06:00.193	0.93256	0.93256			6
2026.01.14	00:06:00.284	0.93255	0.93255			6
2026.01.14	00:06:01.291	0.93254	0.93254			6
2026.01.14	00:06:22.479	0.93265	0.93265			6
2026.01.14	00:06:22.573	0.93266	0.93266			6
2026.01.14	00:06:33.161	0.93254	0.93254			6
2026.01.14	00:07:00.190	0.93255	0.93255			6
2026.01.14	00:07:00.601	0.93262	0.93262			6
2026.01.14	00:07:05.974	0.93261	0.93261			6
2026.01.14	00:08:47.068	0.93262	0.93262			6
2026.01.14	00:08:52.203	0.93261	0.93261			6
2026.01.14	00:10:03.362	0.93260	0.93260			6
2026.01.14	00:10:04.456	0.93261	0.93261			6
2026.01.14	00:10:24.250	0.93267	0.93267			6
2026.01.14	00:10:25.121	0.93273	0.93273			6
2026.01.14	00:10:34.262	0.93267	0.93267			6
2026.01.14	00:10:35.012	0.93274	0.93274			6
2026.01.14	00:10:35.103	0.93267	0.93267			6
2026.01.14	00:10:36.161	0.93274	0.93274			6
