<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.14	00:00:07.495	0.91573	0.91573			6
2026.05.14	00:00:10.029	0.91560	0.91560			6
2026.05.14	00:00:11.903	0.91561	0.91561			6
2026.05.14	00:01:01.807	0.91563	0.91563			6
2026.05.14	00:03:22.009	0.91555	0.91555			6
2026.05.14	00:03:32.035	0.91563	0.91563			6
2026.05.14	00:03:53.705	0.91569	0.91569			6
2026.05.14	00:03:54.461	0.91563	0.91563			6
2026.05.14	00:04:01.628	0.91564	0.91564			6
2026.05.14	00:04:03.398	0.91566	0.91566			6
2026.05.14	00:04:04.129	0.91564	0.91564			6
2026.05.14	00:05:00.328	0.91561	0.91561			6
2026.05.14	00:05:01.540	0.91571	0.91571			6
2026.05.14	00:05:03.716	0.91582	0.91582			6
2026.05.14	00:05:07.199	0.91578	0.91578			6
2026.05.14	00:05:11.498	0.91577	0.91577			6
2026.05.14	00:05:14.582	0.91581	0.91581			6
2026.05.14	00:05:14.612	0.91580	0.91580			6
2026.05.14	00:05:15.378	0.91579	0.91579			6
2026.05.14	00:05:24.665	0.91583	0.91583			6
2026.05.14	00:05:24.695	0.91597	0.91597			6
2026.05.14	00:05:25.293	0.91600	0.91600			6
2026.05.14	00:06:01.051	0.91600				2
2026.05.14	00:06:42.211	0.91599	0.91599			6
2026.05.14	00:06:53.379	0.91605	0.91605			6
2026.05.14	00:06:54.028	0.91613	0.91613			6
2026.05.14	00:06:54.933	0.91602	0.91602			6
2026.05.14	00:07:12.122	0.91595	0.91595			6
2026.05.14	00:09:13.758	0.91596	0.91596			6
2026.05.14	00:09:35.390	0.91595	0.91595			6
2026.05.14	00:09:42.179	0.91596	0.91596			6
2026.05.14	00:12:18.531	0.91599	0.91599			6
2026.05.14	00:12:38.095	0.91597	0.91597			6
2026.05.14	00:12:38.132	0.91596	0.91596			6
2026.05.14	00:13:34.183	0.91604	0.91604			6
2026.05.14	00:15:00.811	0.91597	0.91597			6
2026.05.14	00:15:01.513	0.91595	0.91595			6
2026.05.14	00:15:26.656	0.91594	0.91594			6
2026.05.14	00:15:37.902	0.91593	0.91593			6
2026.05.14	00:15:44.464	0.91586	0.91586			6
2026.05.14	00:15:48.835	0.91585	0.91585			6
2026.05.14	00:16:13.365	0.91588	0.91588			6
2026.05.14	00:16:13.769	0.91589	0.91589			6
2026.05.14	00:16:16.410	0.91588	0.91588			6
2026.05.14	00:16:34.187	0.91586	0.91586			6
2026.05.14	00:16:50.375	0.91580	0.91580			6
2026.05.14	00:16:50.417	0.91581	0.91581			6
2026.05.14	00:16:50.508	0.91579	0.91579			6
2026.05.14	00:17:03.271	0.91578	0.91578			6
2026.05.14	00:17:13.947	0.91575	0.91575			6
2026.05.14	00:17:28.964	0.91568	0.91568			6
2026.05.14	00:17:40.351	0.91569	0.91569			6
2026.05.14	00:17:55.018	0.91571	0.91571			6
2026.05.14	00:18:28.942	0.91575	0.91575			6
2026.05.14	00:18:33.860	0.91573	0.91573			6
2026.05.14	00:18:40.003	0.91568	0.91568			6
2026.05.14	00:18:41.827	0.91567	0.91567			6
2026.05.14	00:18:53.787	0.91569	0.91569			6
2026.05.14	00:18:54.378	0.91566	0.91566			6
2026.05.14	00:18:54.988	0.91565	0.91565			6
2026.05.14	00:18:59.904	0.91564	0.91564			6
2026.05.14	00:19:05.194	0.91568	0.91568			6
2026.05.14	00:19:08.347	0.91569	0.91569			6
2026.05.14	00:19:10.349	0.91598	0.91598			6
2026.05.14	00:19:10.379	0.91596	0.91596			6
2026.05.14	00:19:10.863	0.91595	0.91595			6
2026.05.14	00:19:11.011	0.91594	0.91594			6
2026.05.14	00:19:13.443	0.91595	0.91595			6
2026.05.14	00:19:21.796	0.91591	0.91591			6
2026.05.14	00:19:29.002	0.91595	0.91595			6
2026.05.14	00:19:32.382	0.91596	0.91596			6
2026.05.14	00:19:36.431	0.91592	0.91592			6
2026.05.14	00:19:38.660	0.91591	0.91591			6
2026.05.14	00:19:41.018	0.91592	0.91592			6
2026.05.14	00:19:44.487	0.91591	0.91591			6
2026.05.14	00:19:47.035	0.91592	0.91592			6
2026.05.14	00:19:50.335	0.91591	0.91591			6
2026.05.14	00:19:55.348	0.91593	0.91593			6
2026.05.14	00:19:55.408	0.91591	0.91591			6
2026.05.14	00:20:01.126	0.91592	0.91592			6
2026.05.14	00:20:05.034	0.91591	0.91591			6
2026.05.14	00:20:10.034	0.91592	0.91592			6
2026.05.14	00:20:10.133	0.91588	0.91588			6
