<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.22	00:00:22.883	0.92966	0.92966			6
2026.01.22	00:00:22.955	0.92965	0.92965			6
2026.01.22	00:00:22.962	0.92956	0.92956			6
2026.01.22	00:00:22.983	0.92955	0.92955			6
2026.01.22	00:00:23.408	0.92966	0.92966			6
2026.01.22	00:00:30.212	0.92969	0.92969			6
2026.01.22	00:00:33.311	0.92973	0.92973			6
2026.01.22	00:01:12.164	0.92982	0.92982			6
2026.01.22	00:01:35.777	0.92973	0.92973			6
2026.01.22	00:01:41.993	0.92969	0.92969			6
2026.01.22	00:01:51.916	0.92982	0.92982			6
2026.01.22	00:02:03.529	0.92972	0.92972			6
2026.01.22	00:02:03.559	0.92973	0.92973			6
2026.01.22	00:04:30.348	0.92968	0.92968			6
2026.01.22	00:05:00.133	0.92971	0.92971			6
2026.01.22	00:05:00.735	0.92998	0.92998			6
2026.01.22	00:05:00.918	0.92997	0.92997			6
2026.01.22	00:05:02.117	0.92998	0.92998			6
2026.01.22	00:05:02.865	0.92997	0.92997			6
2026.01.22	00:05:13.621	0.92994	0.92994			6
2026.01.22	00:05:14.792	0.92992	0.92992			6
2026.01.22	00:05:30.414	0.92993	0.92993			6
2026.01.22	00:05:30.864	0.92992	0.92992			6
2026.01.22	00:05:31.633	0.92993	0.92993			6
2026.01.22	00:05:34.885	0.92991	0.92991			6
2026.01.22	00:05:43.612	0.92992	0.92992			6
2026.01.22	00:05:43.856	0.92993	0.92993			6
2026.01.22	00:05:43.916	0.92986	0.92986			6
2026.01.22	00:05:44.334	0.92992	0.92992			6
2026.01.22	00:05:50.583	0.92991	0.92991			6
2026.01.22	00:05:53.123	0.92989	0.92989			6
2026.01.22	00:05:53.291	0.92986	0.92986			6
2026.01.22	00:05:54.362	0.92987	0.92987			6
2026.01.22	00:05:54.555	0.92992	0.92992			6
2026.01.22	00:05:55.583	0.92990	0.92990			6
2026.01.22	00:05:55.704	0.92986	0.92986			6
2026.01.22	00:06:00.346	0.92979	0.92979			6
2026.01.22	00:06:00.717	0.92980	0.92980			6
2026.01.22	00:06:01.321	0.92987	0.92987			6
2026.01.22	00:06:02.475	0.92988	0.92988			6
2026.01.22	00:06:02.687	0.92990	0.92990			6
2026.01.22	00:06:03.378	0.92989	0.92989			6
2026.01.22	00:06:06.607	0.92978	0.92978			6
2026.01.22	00:06:10.473	0.92989	0.92989			6
2026.01.22	00:06:36.838	0.93011	0.93011			6
2026.01.22	00:06:49.606	0.93009	0.93009			6
2026.01.22	00:06:49.818	0.93007	0.93007			6
2026.01.22	00:06:51.819	0.93006	0.93006			6
2026.01.22	00:06:52.762	0.93007	0.93007			6
