<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.27	00:00:07.919	0.91382	0.91382			6
2026.05.27	00:00:13.224	0.91376	0.91376			6
2026.05.27	00:00:13.330	0.91379	0.91379			6
2026.05.27	00:01:00.396	0.91378	0.91378			6
2026.05.27	00:01:10.346	0.91380	0.91380			6
2026.05.27	00:02:00.155	0.91385	0.91385			6
2026.05.27	00:02:00.903	0.91379	0.91379			6
2026.05.27	00:03:28.484	0.91377	0.91377			6
2026.05.27	00:03:29.230	0.91379	0.91379			6
2026.05.27	00:04:29.258	0.91381	0.91381			6
2026.05.27	00:05:01.673	0.91385	0.91385			6
2026.05.27	00:05:19.598	0.91382	0.91382			6
2026.05.27	00:05:19.819	0.91375	0.91375			6
2026.05.27	00:05:20.660	0.91381	0.91381			6
2026.05.27	00:05:21.689	0.91375	0.91375			6
2026.05.27	00:05:21.748	0.91381	0.91381			6
2026.05.27	00:05:24.951	0.91375	0.91375			6
2026.05.27	00:05:25.012	0.91383	0.91383			6
2026.05.27	00:05:26.011	0.91384	0.91384			6
2026.05.27	00:05:26.068	0.91385	0.91385			6
2026.05.27	00:05:26.417	0.91387	0.91387			6
2026.05.27	00:05:27.046	0.91382	0.91382			6
2026.05.27	00:06:27.153	0.91383	0.91383			6
2026.05.27	00:07:24.443	0.91377	0.91377			6
2026.05.27	00:09:00.646	0.91384	0.91384			6
2026.05.27	00:09:12.379	0.91396	0.91396			6
2026.05.27	00:09:13.118	0.91384	0.91384			6
2026.05.27	00:09:46.032	0.91389	0.91389			6
2026.05.27	00:10:01.784	0.91390	0.91390			6
2026.05.27	00:10:07.703	0.91388	0.91388			6
2026.05.27	00:10:17.807	0.91385	0.91385			6
2026.05.27	00:10:18.107	0.91387	0.91387			6
2026.05.27	00:10:18.410	0.91388	0.91388			6
2026.05.27	00:10:18.612	0.91383	0.91383			6
2026.05.27	00:10:19.147	0.91389	0.91389			6
2026.05.27	00:10:54.874	0.91390	0.91390			6
