<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.21	00:00:10.591	0.91750	0.91750			6
2026.04.21	00:00:10.970	0.91741	0.91741			6
2026.04.21	00:00:11.015	0.91750	0.91750			6
2026.04.21	00:00:31.215	0.91722	0.91722			6
2026.04.21	00:00:39.402	0.91730	0.91730			6
2026.04.21	00:01:26.863	0.91747	0.91747			6
2026.04.21	00:01:27.311	0.91761	0.91761			6
2026.04.21	00:01:29.255	0.91764	0.91764			6
2026.04.21	00:01:30.266	0.91755	0.91755			6
2026.04.21	00:01:32.564	0.91726	0.91726			6
2026.04.21	00:02:00.066	0.91727	0.91727			6
2026.04.21	00:02:00.222	0.91740	0.91740			6
2026.04.21	00:02:00.966	0.91727	0.91727			6
2026.04.21	00:05:00.155	0.91731	0.91731			6
2026.04.21	00:05:00.606	0.91724	0.91724			6
2026.04.21	00:05:00.910	0.91725	0.91725			6
2026.04.21	00:05:32.590	0.91769	0.91769			6
2026.04.21	00:05:32.979	0.91840	0.91840			6
2026.04.21	00:05:33.008	0.91844	0.91844			6
2026.04.21	00:05:33.069	0.91839	0.91839			6
2026.04.21	00:05:33.130	0.91846	0.91846			6
2026.04.21	00:05:33.382	0.91867	0.91867			6
2026.04.21	00:05:33.412	0.91857	0.91857			6
2026.04.21	00:05:33.472	0.91870	0.91870			6
2026.04.21	00:05:33.655	0.91807	0.91807			6
2026.04.21	00:05:33.718	0.91820	0.91820			6
2026.04.21	00:05:33.928	0.91830	0.91830			6
2026.04.21	00:05:33.958	0.91818	0.91818			6
2026.04.21	00:05:34.174	0.91835	0.91835			6
2026.04.21	00:05:34.205	0.91832	0.91832			6
2026.04.21	00:05:34.324	0.91826	0.91826			6
2026.04.21	00:05:34.354	0.91830	0.91830			6
2026.04.21	00:05:34.414	0.91833	0.91833			6
2026.04.21	00:05:34.522	0.91824	0.91824			6
2026.04.21	00:05:34.582	0.91832	0.91832			6
2026.04.21	00:05:34.613	0.91830	0.91830			6
2026.04.21	00:05:34.672	0.91818	0.91818			6
2026.04.21	00:05:34.703	0.91829	0.91829			6
2026.04.21	00:05:34.763	0.91840	0.91840			6
2026.04.21	00:05:34.913	0.91834	0.91834			6
2026.04.21	00:05:35.124	0.91895	0.91895			6
2026.04.21	00:05:35.305	0.91888	0.91888			6
2026.04.21	00:05:35.425	0.91882	0.91882			6
2026.04.21	00:05:35.515	0.91888	0.91888			6
