<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.13	00:00:05.035	0.92280	0.92280			6
2026.04.13	00:00:42.070	0.92290	0.92290			6
2026.04.13	00:01:56.421	0.92270	0.92270			6
2026.04.13	00:01:57.468	0.92272	0.92272			6
2026.04.13	00:01:58.577	0.92276	0.92276			6
2026.04.13	00:02:10.579	0.92286	0.92286			6
2026.04.13	00:02:19.195	0.92276	0.92276			6
2026.04.13	00:02:22.095	0.92280	0.92280			6
2026.04.13	00:02:26.334	0.92276	0.92276			6
2026.04.13	00:02:29.637	0.92282	0.92282			6
2026.04.13	00:02:30.446	0.92280	0.92280			6
2026.04.13	00:02:39.432	0.92276	0.92276			6
2026.04.13	00:02:44.438	0.92268	0.92268			6
2026.04.13	00:02:45.784	0.92272	0.92272			6
2026.04.13	00:02:45.845	0.92276	0.92276			6
2026.04.13	00:02:47.178	0.92272	0.92272			6
2026.04.13	00:03:09.538	0.92264	0.92264			6
2026.04.13	00:03:14.630	0.92259	0.92259			6
2026.04.13	00:03:15.702	0.92264	0.92264			6
2026.04.13	00:03:20.618	0.92262	0.92262			6
2026.04.13	00:03:24.033	0.92257	0.92257			6
2026.04.13	00:03:25.259	0.92252	0.92252			6
2026.04.13	00:03:25.319	0.92253	0.92253			6
2026.04.13	00:03:30.237	0.92252	0.92252			6
2026.04.13	00:03:30.299	0.92254	0.92254			6
2026.04.13	00:03:34.978	0.92255	0.92255			6
2026.04.13	00:03:40.349	0.92257	0.92257			6
2026.04.13	00:03:45.243	0.92255	0.92255			6
2026.04.13	00:03:45.303	0.92256	0.92256			6
2026.04.13	00:03:47.019	0.92261	0.92261			6
2026.04.13	00:03:50.104	0.92264	0.92264			6
2026.04.13	00:03:53.030	0.92260	0.92260			6
2026.04.13	00:03:54.061	0.92264	0.92264			6
2026.04.13	00:03:57.217	0.92265	0.92265			6
2026.04.13	00:04:01.693	0.92264	0.92264			6
2026.04.13	00:04:01.752	0.92256	0.92256			6
2026.04.13	00:04:01.879	0.92257	0.92257			6
2026.04.13	00:05:00.693	0.92238	0.92238			6
2026.04.13	00:05:01.765	0.92244	0.92244			6
2026.04.13	00:05:01.915	0.92253	0.92253			6
2026.04.13	00:05:02.331	0.92264	0.92264			6
2026.04.13	00:05:03.062	0.92253	0.92253			6
2026.04.13	00:05:03.147	0.92262	0.92262			6
2026.04.13	00:05:03.204	0.92264	0.92264			6
2026.04.13	00:05:03.871	0.92253	0.92253			6
2026.04.13	00:05:03.901	0.92249	0.92249			6
2026.04.13	00:05:03.963	0.92243	0.92243			6
2026.04.13	00:05:09.867	0.92244	0.92244			6
2026.04.13	00:05:11.906	0.92242	0.92242			6
2026.04.13	00:05:30.577	0.92244	0.92244			6
2026.04.13	00:06:00.602	0.92242	0.92242			6
2026.04.13	00:06:04.766	0.92245	0.92245			6
2026.04.13	00:06:05.046	0.92244	0.92244			6
2026.04.13	00:06:07.980	0.92246	0.92246			6
2026.04.13	00:06:10.271	0.92247	0.92247			6
2026.04.13	00:06:26.658	0.92248	0.92248			6
2026.04.13	00:06:28.871	0.92247	0.92247			6
2026.04.13	00:06:30.827	0.92248	0.92248			6
2026.04.13	00:06:34.441	0.92247	0.92247			6
2026.04.13	00:06:36.578	0.92248	0.92248			6
2026.04.13	00:06:37.677	0.92249	0.92249			6
2026.04.13	00:06:39.925	0.92250	0.92250			6
2026.04.13	00:06:40.846	0.92249	0.92249			6
2026.04.13	00:06:50.916	0.92250	0.92250			6
2026.04.13	00:06:54.047	0.92252	0.92252			6
