<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.17	00:00:10.555	0.92317	0.92317			6
2026.04.17	00:00:11.515	0.92316	0.92316			6
2026.04.17	00:00:12.258	0.92317	0.92317			6
2026.04.17	00:00:12.498	0.92306	0.92306			6
2026.04.17	00:00:12.504	0.92314	0.92314			6
2026.04.17	00:00:12.510	0.92311	0.92311			6
2026.04.17	00:00:12.513	0.92316	0.92316			6
2026.04.17	00:00:12.561	0.92314	0.92314			6
2026.04.17	00:00:12.587	0.92316	0.92316			6
2026.04.17	00:00:12.603	0.92306	0.92306			6
2026.04.17	00:00:12.606	0.92314	0.92314			6
2026.04.17	00:00:12.612	0.92311	0.92311			6
2026.04.17	00:00:12.671	0.92306	0.92306			6
2026.04.17	00:00:12.676	0.92314	0.92314			6
2026.04.17	00:00:12.701	0.92316	0.92316			6
2026.04.17	00:00:12.706	0.92311	0.92311			6
2026.04.17	00:00:12.711	0.92306	0.92306			6
2026.04.17	00:00:12.717	0.92316	0.92316			6
2026.04.17	00:00:13.063	0.92310	0.92310			6
2026.04.17	00:00:13.194	0.92300	0.92300			6
2026.04.17	00:00:13.194	0.92310	0.92310			6
2026.04.17	00:00:13.194	0.92300	0.92300			6
2026.04.17	00:02:00.177	0.92312	0.92312			6
2026.04.17	00:02:01.685	0.92300	0.92300			6
2026.04.17	00:03:04.350	0.92312	0.92312			6
2026.04.17	00:03:05.058	0.92298	0.92298			6
2026.04.17	00:03:05.088	0.92300	0.92300			6
2026.04.17	00:03:40.098	0.92313	0.92313			6
2026.04.17	00:03:51.150	0.92320	0.92320			6
2026.04.17	00:03:51.179	0.92313	0.92313			6
2026.04.17	00:03:52.198	0.92322	0.92322			6
2026.04.17	00:03:52.259	0.92313	0.92313			6
2026.04.17	00:03:53.306	0.92317	0.92317			6
2026.04.17	00:03:53.336	0.92313	0.92313			6
2026.04.17	00:03:54.356	0.92318	0.92318			6
2026.04.17	00:03:54.415	0.92313	0.92313			6
2026.04.17	00:03:55.420	0.92318	0.92318			6
2026.04.17	00:03:55.450	0.92313	0.92313			6
2026.04.17	00:03:56.465	0.92318	0.92318			6
2026.04.17	00:03:56.495	0.92324	0.92324			6
2026.04.17	00:03:56.555	0.92313	0.92313			6
2026.04.17	00:03:58.635	0.92318	0.92318			6
