<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.07	00:00:08.335	0.92122	0.92122			6
2026.04.07	00:00:08.712	0.92116	0.92116			6
2026.04.07	00:00:10.380	0.92117	0.92117			6
2026.04.07	00:00:20.872	0.92112	0.92112			6
2026.04.07	00:02:00.895	0.92110	0.92110			6
2026.04.07	00:02:00.925	0.92112	0.92112			6
2026.04.07	00:03:42.973	0.92115	0.92115			6
2026.04.07	00:05:00.123	0.92114	0.92114			6
2026.04.07	00:05:00.367	0.92117	0.92117			6
2026.04.07	00:05:00.581	0.92108	0.92108			6
2026.04.07	00:05:00.769	0.92110	0.92110			6
2026.04.07	00:05:00.829	0.92114	0.92114			6
2026.04.07	00:05:00.890	0.92118	0.92118			6
2026.04.07	00:05:01.082	0.92121	0.92121			6
2026.04.07	00:05:01.172	0.92124	0.92124			6
2026.04.07	00:05:01.292	0.92128	0.92128			6
2026.04.07	00:05:01.381	0.92132	0.92132			6
2026.04.07	00:06:00.106	0.92129	0.92129			6
2026.04.07	00:06:00.138	0.92121	0.92121			6
2026.04.07	00:06:45.870	0.92123	0.92123			6
2026.04.07	00:07:00.102	0.92118	0.92118			6
2026.04.07	00:07:26.946	0.92108	0.92108			6
2026.04.07	00:07:29.727	0.92109	0.92109			6
2026.04.07	00:07:41.106	0.92108	0.92108			6
2026.04.07	00:08:00.125	0.92107	0.92107			6
2026.04.07	00:08:38.372	0.92106	0.92106			6
2026.04.07	00:08:45.893	0.92107	0.92107			6
2026.04.07	00:08:51.562	0.92106	0.92106			6
2026.04.07	00:09:00.108	0.92105	0.92105			6
2026.04.07	00:09:05.453	0.92107	0.92107			6
2026.04.07	00:09:39.628	0.92106	0.92106			6
2026.04.07	00:09:41.116	0.92107	0.92107			6
2026.04.07	00:09:42.942	0.92106	0.92106			6
2026.04.07	00:09:45.757	0.92107	0.92107			6
2026.04.07	00:09:47.115	0.92106	0.92106			6
2026.04.07	00:09:58.629	0.92107	0.92107			6
2026.04.07	00:09:59.763	0.92106	0.92106			6
2026.04.07	00:10:29.973	0.92107	0.92107			6
2026.04.07	00:10:52.318	0.92106	0.92106			6
2026.04.07	00:11:07.794	0.92105	0.92105			6
2026.04.07	00:12:18.505	0.92126	0.92126			6
2026.04.07	00:12:30.646	0.92125	0.92125			6
2026.04.07	00:12:41.771	0.92126	0.92126			6
2026.04.07	00:12:47.067	0.92112	0.92112			6
2026.04.07	00:13:03.418	0.92131	0.92131			6
2026.04.07	00:13:07.105	0.92134	0.92134			6
2026.04.07	00:13:08.299	0.92130	0.92130			6
2026.04.07	00:13:48.129	0.92132	0.92132			6
2026.04.07	00:14:04.477	0.92130	0.92130			6
2026.04.07	00:14:06.391	0.92131	0.92131			6
2026.04.07	00:14:06.949	0.92132	0.92132			6
2026.04.07	00:14:23.382	0.92131	0.92131			6
2026.04.07	00:14:30.918	0.92132	0.92132			6
2026.04.07	00:14:31.039	0.92131	0.92131			6
2026.04.07	00:14:37.516	0.92132	0.92132			6
2026.04.07	00:14:38.774	0.92131	0.92131			6
2026.04.07	00:14:40.217	0.92130	0.92130			6
2026.04.07	00:14:48.616	0.92131	0.92131			6
2026.04.07	00:15:00.422	0.92130	0.92130			6
2026.04.07	00:15:00.512	0.92129	0.92129			6
2026.04.07	00:15:01.450	0.92131	0.92131			6
2026.04.07	00:15:07.101	0.92129	0.92129			6
2026.04.07	00:15:07.163	0.92130	0.92130			6
2026.04.07	00:15:08.121	0.92131	0.92131			6
2026.04.07	00:15:11.127	0.92130	0.92130			6
2026.04.07	00:15:22.567	0.92131	0.92131			6
2026.04.07	00:15:30.981	0.92130	0.92130			6
2026.04.07	00:15:35.707	0.92129	0.92129			6
