<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.25	00:00:10.252	0.91316	0.91316			6
2026.05.25	00:01:10.381	0.91315	0.91315			6
2026.05.25	00:02:00.595	0.91314	0.91314			6
2026.05.25	00:03:11.816	0.91315	0.91315			6
2026.05.25	00:05:00.733	0.91305	0.91305			6
2026.05.25	00:05:04.875	0.91306	0.91306			6
2026.05.25	00:05:09.698	0.91310	0.91310			6
2026.05.25	00:05:12.407	0.91306	0.91306			6
2026.05.25	00:05:16.243	0.91298	0.91298			6
2026.05.25	00:05:30.382	0.91289	0.91289			6
2026.05.25	00:05:35.264	0.91292	0.91292			6
2026.05.25	00:05:36.219	0.91283	0.91283			6
2026.05.25	00:05:47.306	0.91270	0.91270			6
2026.05.25	00:06:37.449	0.91298	0.91298			6
2026.05.25	00:06:49.346	0.91299	0.91299			6
2026.05.25	00:06:49.546	0.91312	0.91312			6
2026.05.25	00:07:03.455	0.91303	0.91303			6
2026.05.25	00:07:11.361	0.91289	0.91289			6
2026.05.25	00:07:17.952	0.91294	0.91294			6
2026.05.25	00:07:18.568	0.91297	0.91297			6
2026.05.25	00:07:32.593	0.91305	0.91305			6
2026.05.25	00:08:12.879	0.91306	0.91306			6
2026.05.25	00:08:16.525	0.91305	0.91305			6
2026.05.25	00:08:16.557	0.91304	0.91304			6
2026.05.25	00:08:24.853	0.91300	0.91300			6
2026.05.25	00:08:30.857	0.91303	0.91303			6
2026.05.25	00:08:51.147	0.91298	0.91298			6
2026.05.25	00:08:52.317	0.91292	0.91292			6
2026.05.25	00:09:20.903	0.91290	0.91290			6
2026.05.25	00:09:21.038	0.91289	0.91289			6
2026.05.25	00:09:21.899	0.91293	0.91293			6
2026.05.25	00:09:23.562	0.91291	0.91291			6
2026.05.25	00:09:25.123	0.91283	0.91283			6
2026.05.25	00:09:25.960	0.91284	0.91284			6
2026.05.25	00:09:26.204	0.91283	0.91283			6
2026.05.25	00:09:40.278	0.91282	0.91282			6
2026.05.25	00:09:55.530	0.91284	0.91284			6
2026.05.25	00:09:55.893	0.91287	0.91287			6
2026.05.25	00:10:01.290	0.91286	0.91286			6
2026.05.25	00:10:01.741	0.91284	0.91284			6
2026.05.25	00:10:02.696	0.91289	0.91289			6
2026.05.25	00:10:22.877	0.91283	0.91283			6
2026.05.25	00:10:50.922	0.91293	0.91293			6
2026.05.25	00:10:50.981	0.91291	0.91291			6
2026.05.25	00:10:51.477	0.91295	0.91295			6
2026.05.25	00:10:55.594	0.91289	0.91289			6
2026.05.25	00:10:55.653	0.91287	0.91287			6
2026.05.25	00:10:57.222	0.91290	0.91290			6
2026.05.25	00:11:04.739	0.91298	0.91298			6
2026.05.25	00:11:05.028	0.91296	0.91296			6
2026.05.25	00:11:16.856	0.91297	0.91297			6
2026.05.25	00:11:19.942	0.91278	0.91278			6
2026.05.25	00:11:57.888	0.91287	0.91287			6
2026.05.25	00:12:20.903	0.91288	0.91288			6
2026.05.25	00:12:32.086	0.91287	0.91287			6
2026.05.25	00:13:50.727	0.91288	0.91288			6
2026.05.25	00:13:55.607	0.91274	0.91274			6
2026.05.25	00:13:55.889	0.91275	0.91275			6
2026.05.25	00:13:56.527	0.91274	0.91274			6
2026.05.25	00:14:01.419	0.91275	0.91275			6
