<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.16	00:00:11.867	0.93239	0.93239			6
2026.01.16	00:00:22.434	0.93148	0.93148			6
2026.01.16	00:02:10.209	0.93258	0.93258			6
2026.01.16	00:03:09.408	0.93284	0.93284			6
2026.01.16	00:05:00.614	0.93321	0.93321			6
2026.01.16	00:05:00.643	0.93320	0.93320			6
2026.01.16	00:05:00.733	0.93316	0.93316			6
2026.01.16	00:05:00.794	0.93317	0.93317			6
2026.01.16	00:05:00.943	0.93318	0.93318			6
2026.01.16	00:05:01.257	0.93316	0.93316			6
2026.01.16	00:05:01.387	0.93318	0.93318			6
2026.01.16	00:05:01.569	0.93320	0.93320			6
2026.01.16	00:05:01.747	0.93317	0.93317			6
2026.01.16	00:05:11.957	0.93246	0.93246			6
2026.01.16	00:05:16.560	0.93245	0.93245			6
2026.01.16	00:06:01.608	0.93244	0.93244			6
2026.01.16	00:06:01.986	0.93243	0.93243			6
2026.01.16	00:06:05.958	0.93242	0.93242			6
2026.01.16	00:06:29.927	0.93243	0.93243			6
2026.01.16	00:06:30.113	0.93242	0.93242			6
2026.01.16	00:06:40.585	0.93240	0.93240			6
2026.01.16	00:08:00.176	0.93215	0.93215			6
2026.01.16	00:08:00.372	0.93216	0.93216			6
2026.01.16	00:08:05.745	0.93215	0.93215			6
2026.01.16	00:09:38.157	0.93247	0.93247			6
2026.01.16	00:10:05.178	0.93248	0.93248			6
2026.01.16	00:10:22.792	0.93249	0.93249			6
2026.01.16	00:10:31.507	0.93248	0.93248			6
2026.01.16	00:10:45.622	0.93249	0.93249			6
2026.01.16	00:11:23.990	0.93248	0.93248			6
2026.01.16	00:11:33.286	0.93219	0.93219			6
2026.01.16	00:11:40.516	0.93218	0.93218			6
2026.01.16	00:11:45.011	0.93219	0.93219			6
2026.01.16	00:11:54.009	0.93220	0.93220			6
2026.01.16	00:11:58.800	0.93219	0.93219			6
2026.01.16	00:12:02.217	0.93220	0.93220			6
2026.01.16	00:12:22.928	0.93221	0.93221			6
2026.01.16	00:12:28.821	0.93220	0.93220			6
2026.01.16	00:12:30.903	0.93221	0.93221			6
2026.01.16	00:13:22.170	0.93222	0.93222			6
2026.01.16	00:13:27.910	0.93221	0.93221			6
2026.01.16	00:13:46.513	0.93222	0.93222			6
2026.01.16	00:14:38.378	0.93221	0.93221			6
2026.01.16	00:14:40.480	0.93222	0.93222			6
2026.01.16	00:15:24.491	0.93221	0.93221			6
2026.01.16	00:15:25.240	0.93222	0.93222			6
2026.01.16	00:16:27.265	0.93223	0.93223			6
2026.01.16	00:16:46.212	0.93222	0.93222			6
2026.01.16	00:16:48.288	0.93223	0.93223			6
2026.01.16	00:17:23.204	0.93222	0.93222			6
2026.01.16	00:17:25.799	0.93223	0.93223			6
2026.01.16	00:18:39.908	0.93222	0.93222			6
2026.01.16	00:18:39.939	0.93223	0.93223			6
2026.01.16	00:19:41.863	0.93222	0.93222			6
2026.01.16	00:20:31.480	0.93220	0.93220			6
2026.01.16	00:20:31.541	0.93218	0.93218			6
2026.01.16	00:20:31.600	0.93214	0.93214			6
2026.01.16	00:20:32.934	0.93212	0.93212			6
2026.01.16	00:20:33.941	0.93214	0.93214			6
2026.01.16	00:20:37.519	0.93213	0.93213			6
2026.01.16	00:21:04.499	0.93225	0.93225			6
2026.01.16	00:21:04.589	0.93223	0.93223			6
2026.01.16	00:21:05.405	0.93221	0.93221			6
2026.01.16	00:21:05.509	0.93226	0.93226			6
2026.01.16	00:21:11.970	0.93225	0.93225			6
2026.01.16	00:21:17.281	0.93226	0.93226			6
2026.01.16	00:21:17.481	0.93225	0.93225			6
2026.01.16	00:21:17.692	0.93226	0.93226			6
2026.01.16	00:21:27.118	0.93224	0.93224			6
2026.01.16	00:21:27.238	0.93225	0.93225			6
2026.01.16	00:21:27.267	0.93224	0.93224			6
2026.01.16	00:21:27.331	0.93225	0.93225			6
2026.01.16	00:21:27.421	0.93224	0.93224			6
2026.01.16	00:21:27.481	0.93223	0.93223			6
2026.01.16	00:21:27.541	0.93224	0.93224			6
2026.01.16	00:21:27.663	0.93223	0.93223			6
2026.01.16	00:21:27.724	0.93224	0.93224			6
2026.01.16	00:21:39.867	0.93223	0.93223			6
2026.01.16	00:21:52.070	0.93224	0.93224			6
2026.01.16	00:22:03.321	0.93223	0.93223			6
2026.01.16	00:22:03.352	0.93224	0.93224			6
2026.01.16	00:22:03.906	0.93223	0.93223			6
2026.01.16	00:22:03.938	0.93224	0.93224			6
2026.01.16	00:22:04.447	0.93225	0.93225			6
2026.01.16	00:22:18.649	0.93228	0.93228			6
2026.01.16	00:22:31.499	0.93249	0.93249			6
2026.01.16	00:23:18.710	0.93251	0.93251			6
2026.01.16	00:24:18.703	0.93253	0.93253			6
2026.01.16	00:24:18.791	0.93263	0.93263			6
2026.01.16	00:24:18.898	0.93265	0.93265			6
2026.01.16	00:24:19.191	0.93261	0.93261			6
2026.01.16	00:24:21.251	0.93260	0.93260			6
2026.01.16	00:24:21.310	0.93261	0.93261			6
2026.01.16	00:24:21.341	0.93260	0.93260			6
2026.01.16	00:24:24.009	0.93259	0.93259			6
